timestep:         0.0066180000000000
yAxisLabel:acceleration ar [rad/s2]     
title:acceleration ar   
co1_ar, co2_ar, co3_ar, co4_ar, co5_ar, co6_ar, 
 -0.0000747954262615,  0.0002230892611098, -0.0001340885729642,  0.0018863226817996, -0.0029908541780217,  0.0032466521696035,
 -0.0000830435282533,  0.0002246994105497, -0.0001930703487465,  0.0019710746371884, -0.0032304823030672,  0.0034523833812155,
 -0.0000909781158079,  0.0002257170266094, -0.0002504468239773,  0.0020488892412232, -0.0034562591197790,  0.0036472278558240,
 -0.0000985916468682,  0.0002261542000406, -0.0003061318857699,  0.0021197459035036, -0.0036679703383363,  0.0038309585827203,
 -0.0001058773386161,  0.0002260241519710, -0.0003600448341360,  0.0021836416608795, -0.0038654415562365,  0.0040033788578230,
 -0.0001128291631046,  0.0002253411735333, -0.0004121104326392,  0.0022405907504725, -0.0040485377023687,  0.0041643225811264,
 -0.0001194418415580,  0.0002241205643436, -0.0004622589465662,  0.0022906241510769, -0.0042171623990882,  0.0043136542922064,
 -0.0001257108373187,  0.0002223785700206, -0.0005104261684273,  0.0023337890945029, -0.0043712572446753,  0.0044512689732614,
 -0.0001316323475465,  0.0002201323189082, -0.0005565534313897,  0.0023701485490999, -0.0045108010209438,  0.0045770916511580,
 -0.0001372032936600,  0.0002173997581934, -0.0006005876105377,  0.0023997806771717, -0.0046358088287808,  0.0046910768289172,
 -0.0001424213106214,  0.0002141995895731, -0.0006424811125622,  0.0024227782684558, -0.0047463311563390,  0.0047932077766578,
 -0.0001472847350637,  0.0002105512046606, -0.0006821918538536,  0.0024392481515035, -0.0048424528830242,  0.0048834957096042,
 -0.0001517925923569,  0.0002064746202716, -0.0007196832275969,  0.0024493105850542, -0.0049242922239167,  0.0049619788787581,
 -0.0001559445826227,  0.0002019904137820, -0.0007549240599180,  0.0024530986313396, -0.0049919996180915,  0.0050287215968707,
 -0.0001597410657868,  0.0001971196586811, -0.0007878885556697,  0.0024507575133147, -0.0050457565653638,  0.0050838132194384,
 -0.0001631830456740,  0.0001918838604887, -0.0008185562339246,  0.0024424439576147, -0.0050857744148201,  0.0051273670970234,
 -0.0001662721533231,  0.0001863048932817, -0.0008469118541028,  0.0024283255264712, -0.0051122931119342,  0.0051595195160799,
 -0.0001690106293052,  0.0001804049366606, -0.0008729453320109,  0.0024085799371426, -0.0051255799019178,  0.0051804286302984,
 -0.0001714013054378,  0.0001742064137216, -0.0008966516475128,  0.0023833943752364, -0.0051259280017656,  0.0051902734026783,
 -0.0001734475857555,  0.0001677319299149, -0.0009180307434808,  0.0023529648012209, -0.0051136552402915,  0.0051892525576114,
 -0.0001751534267665,  0.0001610042128945, -0.0009370874163244,  0.0023174952517084, -0.0050891026696924,  0.0051775835462529,
 -0.0001765233171544,  0.0001540460535881, -0.0009538311989481,  0.0022771971385638, -0.0050526331551078,  0.0051555015308723,
 -0.0001775622569218,  0.0001468802485747, -0.0009682762362910,  0.0022322885471503, -0.0050046299451020,  0.0051232583877965,
 -0.0001782757360400,  0.0001395295438403, -0.0009804411539718,  0.0021829935352617, -0.0049454952269260,  0.0050811217284146,
 -0.0001786697126637,  0.0001320165800719, -0.0009903489204359,  0.0021295414348199, -0.0048756486709491,  0.0050293739381671,
 -0.0001787505909557,  0.0001243638395290, -0.0009980267030598,  0.0020721661575895, -0.0047955259675648,  0.0049683112310811,
 -0.0001785251985862,  0.0001165935946426, -0.0010035057186558,  0.0020111055069456, -0.0047055773609771,  0.0048982427190326,
 -0.0001780007639443,  0.0001087278583678, -0.0010068210787976,  0.0019466004967825, -0.0046062661828728,  0.0048194894926864,
 -0.0001771848931322,  0.0001007883364258, -0.0010080116304531,  0.0018788946795454, -0.0044980673903450,  0.0047323837133227,
 -0.0001760855467702,  0.0000927963814505, -0.0010071197923046,  0.0018082334843107, -0.0043814661107532,  0.0046372677125385,
 -0.0001747110166891,  0.0000847729491611, -0.0010041913872790,  0.0017348635668190, -0.0042569561978094,  0.0045344930995775,
 -0.0001730699025297,  0.0000767385565626, -0.0009992754716318,  0.0016590321722244, -0.0041250388012480,  0.0044244198737376,
 -0.0001711710883295,  0.0000687132422837, -0.0009924241611372,  0.0015809865123700, -0.0039862209542478,  0.0043074155423913,
 -0.0001690237191083,  0.0000607165290403, -0.0009836924546830,  0.0015009731581975, -0.0038410141806212,  0.0041838542427258,
 -0.0001666371775370,  0.0000527673883211, -0.0009731380558496,  0.0014192374489943, -0.0036899331257956,  0.0040541158686045,
 -0.0001640210606930,  0.0000448842072718, -0.0009608211927346,  0.0013360229189177, -0.0035334942132591,  0.0039185852013151,
 -0.0001611851569887,  0.0000370847578596, -0.0009468044366160,  0.0012515707423945, -0.0033722143302999,  0.0037776510463989,
 -0.0001581394232693,  0.0000293861682843, -0.0009311525196739,  0.0011661191986766, -0.0032066095443765,  0.0036317053758958,
 -0.0001548939621682,  0.0000218048967040, -0.0009139321523777,  0.0010799031570223, -0.0030371938537389,  0.0034811424788345,
 -0.0001514589997096,  0.0000143567072303, -0.0008952118407177,  0.0009931535826310, -0.0028644779732942,  0.0033263581197183,
 -0.0001478448632460,  0.0000070566482487, -0.0008750617038943,  0.0009060970646721, -0.0026889681590964,  0.0031677487082508,
 -0.0001440619597153, -0.0000000809669922, -0.0008535532926007,  0.0008189553663881, -0.0025111650721292,  0.0030057104802943,
 -0.0001401207543045, -0.0000070425774786, -0.0008307594085170,  0.0007319449984687, -0.0023315626845008,  0.0028406386935338,
 -0.0001360317494981, -0.0000138153892825, -0.0008067539251100,  0.0006452768155435, -0.0021506472283888,  0.0026729268379051,
 -0.0001318054645989, -0.0000203873881357, -0.0007816116103520,  0.0005591556368434, -0.0019688961905937,  0.0025029658643031,
 -0.0001274524156923, -0.0000267473497985, -0.0007554079514136,  0.0004737798907438, -0.0017867773527182,  0.0023311434315492,
 -0.0001229830961416, -0.0000328848482069, -0.0007282189819366,  0.0003893412840953, -0.0016047478795357,  0.0021578431750374,
 -0.0001184079575788, -0.0000387902614768, -0.0007001211119013,  0.0003060244959346, -0.0014232534552932,  0.0019834439968869,
 -0.0001137373914785, -0.0000444547757611, -0.0006711909606839,  0.0002240068963306, -0.0012427274701930,  0.0018083193807890,
 -0.0001089817112730, -0.0000498703870430, -0.0006415051932802,  0.0001434582898441, -0.0010635902565175,  0.0016328367311552,
 -0.0001041511350719, -0.0000550299008749, -0.0006111403601687,  0.0000645406841264, -0.0008862483760969,  0.0014573567391266,
 -0.0000992557690862, -0.0000599269301453, -0.0005801727414271, -0.0000125919164246, -0.0007110939599314,  0.0012822327771383,
 -0.0000943055914551, -0.0000645558909069, -0.0005486781938932, -0.0000877936929288, -0.0005385040973533,  0.0011078103185175,
 -0.0000893104369405, -0.0000689119963339, -0.0005167320036421, -0.0001609271689453, -0.0003688402794730,  0.0009344263895355,
 -0.0000842799822350, -0.0000729912488668, -0.0004844087427718, -0.0002318633431600, -0.0002024478942348,  0.0007624090505562,
 -0.0000792237318744, -0.0000767904306050, -0.0004517821305959, -0.0003004817981420, -0.0000396557728908,  0.0005920769065639,
 -0.0000741510048722, -0.0000803070920259, -0.0004189248999100, -0.0003666707852621,  0.0001192242113829,  0.0004237386488494,
 -0.0000690709220654, -0.0000835395390808, -0.0003859086684226, -0.0004303272860169,  0.0002738974928654,  0.0002576926282656,
 -0.0000639923941264, -0.0000864868187602, -0.0003528038152485, -0.0004913570505852,  0.0004240871120319,  0.0000942264589955,
 -0.0000589241103152, -0.0000891487031815, -0.0003196793629332, -0.0005496746136456,  0.0005695339630850, -0.0000663833455936,
 -0.0000538745279084, -0.0000915256722935, -0.0002866028648072, -0.0006052032883940,  0.0007099969919732, -0.0002238717064288,
 -0.0000488518623746, -0.0000936188952574, -0.0002536402981042, -0.0006578751389154,  0.0008452533446237, -0.0003779852802155,
 -0.0000438640782306, -0.0000954302105972, -0.0002208559626186, -0.0007076309318875,  0.0009750984672188, -0.0005284827304143,
 -0.0000389188806451, -0.0000969621051862, -0.0001883123853024, -0.0007544200678893,  0.0010993461585222, -0.0006751349666072,
 -0.0000340237077214, -0.0000982176921613, -0.0001560702305565, -0.0007982004933183,  0.0012178285761933, -0.0008177253537784,
 -0.0000291857235225, -0.0000992006878357, -0.0001241882165778, -0.0008389385933007,  0.0013303961973646, -0.0009560498906164,
 -0.0000244118117677, -0.0000999153876992, -0.0000927230375008, -0.0008766090666146,  0.0014369177355050, -0.0010899173583667,
 -0.0000197085702609, -0.0001003666415832, -0.0000617292916582, -0.0009111947831108,  0.0015372800140953, -0.0012191494395438,
 -0.0000150823059787, -0.0001005598280737, -0.0000312594156817, -0.0009426866246558,  0.0016313877991994, -0.0013435808080156,
 -0.0000105390308733, -0.0001005008282539, -0.0000013636247297, -0.0009710833101751,  0.0017191635916919, -0.0014630591899626,
 -0.0000060844583201, -0.0001001959988562,  0.0000279101414468, -0.0009963912058157,  0.0018005473812654, -0.0015774453971959,
 -0.0000017240002566, -0.0000996521449067,  0.0000565162663560, -0.0010186241208863,  0.0018754963631916, -0.0016866133325221,
  0.0000025372350530, -0.0000988764919385,  0.0000844114988305, -0.0010378030905805,  0.0019439846199753, -0.0017904499686017,
  0.0000066944445879, -0.0000978766578569,  0.0001115549891013, -0.0010539561462132,  0.0020060027690716, -0.0018888553001719,
  0.0000107431315402, -0.0000966606245297,  0.0001379083191842, -0.0010671180739506,  0.0020615575787998, -0.0019817422710347,
  0.0000146791056487, -0.0000952367091849,  0.0001634355274115, -0.0010773301628243,  0.0021106715537985, -0.0020690366758611,
  0.0000184984829600, -0.0000936135356835,  0.0001881031274172, -0.0010846399429794,  0.0021533824921278, -0.0021506770381603,
  0.0000221976849871, -0.0000918000057508,  0.0002118801214464, -0.0010891009149965,  0.0021897430155188, -0.0022266144646449,
  0.0000257734373275, -0.0000898052702262,  0.0002347380082995, -0.0010907722711979,  0.0022198200748292, -0.0022968124772793,
  0.0000292227677141, -0.0000876387004153,  0.0002566507858191, -0.0010897186098156,  0.0022436944323345, -0.0023612468234178,
  0.0000325430035600, -0.0000853098595975,  0.0002775949482279, -0.0010860096428853,  0.0022614601228547, -0.0024199052652554,
  0.0000357317689748, -0.0000828284747715,  0.0002975494782635, -0.0010797198987774,  0.0022732238954511, -0.0024727873491681,
  0.0000387869813121, -0.0000802044086845,  0.0003164958344138, -0.0010709284201700,  0.0022791046376151, -0.0025199041560933,
  0.0000417068472287, -0.0000774476322264,  0.0003344179332351, -0.0010597184583953,  0.0022792327837698, -0.0025612780336834,
  0.0000444898583130, -0.0000745681972276,  0.0003513021270493, -0.0010461771649102,  0.0022737497099113, -0.0025969423113168,
  0.0000471347862692, -0.0000715762097378,  0.0003671371770375, -0.0010303952808267,  0.0022628071162760, -0.0026269409988403,
  0.0000496406777093, -0.0000684818038194,  0.0003819142220167, -0.0010124668251925,  0.0022465663997539, -0.0026513284700448,
  0.0000520068485444, -0.0000652951159198,  0.0003956267429240, -0.0009924887828536,  0.0022251980177717, -0.0026701691315876,
  0.0000542328780300, -0.0000620262599030,  0.0004082705234510, -0.0009705607931776,  0.0021988808465565, -0.0026835370802246,
  0.0000563186024462, -0.0000586853026680,  0.0004198436064796, -0.0009467848388520,  0.0021678015323066, -0.0026915157444011,
  0.0000582641084750, -0.0000552822405633,  0.0004303462471297, -0.0009212649375804,  0.0021321538412657, -0.0026941975177015,
  0.0000600697262744, -0.0000518269765406,  0.0004397808622467, -0.0008941068361597,  0.0020921380078715, -0.0026916833813975,
  0.0000617360222677, -0.0000483292980735,  0.0004481519764615, -0.0008654177075116,  0.0020479600823627, -0.0026840825166741,
  0.0000632637916878, -0.0000447988559198,  0.0004554661652200, -0.0008353058518700,  0.0019998312805888, -0.0026715119093584,
  0.0000646540508783, -0.0000412451437491,  0.0004617319948420, -0.0008038804025977,  0.0019479673371760, -0.0026540959473986,
  0.0000659080293914, -0.0000376774786470,  0.0004669599598500, -0.0007712510370835,  0.0018925878633066, -0.0026319660118717,
  0.0000670271618871, -0.0000341049825453,  0.0004711624177409, -0.0007375276935424,  0.0018339157109904, -0.0026052600629734,
  0.0000680130798704, -0.0000305365645789,  0.0004743535214075, -0.0007028202940236,  0.0017721763447969, -0.0025741222214566,
  0.0000688676032741, -0.0000269809044118,  0.0004765491494021, -0.0006672384744105,  0.0017075972228674, -0.0025387023470258,
  0.0000695927319195, -0.0000234464365265,  0.0004777668342307, -0.0006308913216426,  0.0016404071880272, -0.0024991556140484,
  0.0000701906368662, -0.0000199413355169,  0.0004780256888894, -0.0005938871188959,  0.0015708358707379, -0.0024556420861332,
  0.0000706636516779, -0.0000164735023688,  0.0004773463318112, -0.0005563330988799,  0.0014991131045575, -0.0024083262898280,
  0.0000710142636196, -0.0000130505517656,  0.0004757508104503, -0.0005183352059342,  0.0014254683557672, -0.0023573767890189,
  0.0000712451048078, -0.0000096798003978,  0.0004732625236521, -0.0004799978670157,  0.0013501301676770, -0.0023029657601790,
  0.0000713589433331, -0.0000063682563059,  0.0004699061430501, -0.0004414237722002,  0.0012733256211672, -0.0022452685700560,
  0.0000713586743704, -0.0000031226092338,  0.0004657075336169, -0.0004027136647237,  0.0011952798118327, -0.0021844633558528,
  0.0000712473112995,  0.0000000507779857,  0.0004606936736198, -0.0003639661411252,  0.0011162153451783, -0.0021207306094918,
  0.0000710279768486,  0.0000031458770405,  0.0004548925740888, -0.0003252774614548,  0.0010363518500840, -0.0020542527659102,
  0.0000707038942828,  0.0000061570007264,  0.0004483331980574, -0.0002867413700451,  0.0009559055118700, -0.0019852137969748,
  0.0000702783786478,  0.0000090788085446,  0.0004410453796602, -0.0002484489267469,  0.0008750886250420, -0.0019137988108698,
  0.0000697548280924,  0.0000119063112967,  0.0004330597433544, -0.0002104883490664,  0.0007941091669224, -0.0018401936585167,
  0.0000691367152758,  0.0000146348747132,  0.0004244076233289, -0.0001729448650468,  0.0007131703921087, -0.0017645845467934,
  0.0000684275788845,  0.0000172602221089,  0.0004151209833721, -0.0001359005772645,  0.0006324704488359, -0.0016871576600897,
  0.0000676310152616,  0.0000197784361028,  0.0004052323372418, -0.0000994343377316,  0.0005522020170606, -0.0016080987898634,
  0.0000667506701743,  0.0000221859594024,  0.0003947746698072, -0.0000636216340098,  0.0004725519692037, -0.0015275929737009,
  0.0000657902307187,  0.0000244795946914,  0.0003837813589890, -0.0000285344862787,  0.0003937010532515, -0.0014458241434762,
  0.0000647534173886,  0.0000266565036264,  0.0003722860987663,  0.0000057586444044,  0.0003158235990151, -0.0013629747840495,
  0.0000636439763037,  0.0000287142049821,  0.0003603228232550,  0.0000391929369485,  0.0002390872471383, -0.0012792256020270,
  0.0000624656716256,  0.0000306505719574,  0.0003479256321260,  0.0000717072800084,  0.0001636527015122, -0.0011947552059692,
  0.0000612222781523,  0.0000324638286811,  0.0003351287173472,  0.0001032443310312,  0.0000896735045874, -0.0011097397975014,
  0.0000599175741212,  0.0000341525459356,  0.0003219662915139,  0.0001337505644650,  0.0000172958361053, -0.0010243528746475,
  0.0000585553342078,  0.0000357156361372,  0.0003084725177333,  0.0001631763094954, -0.0000533416653556, -0.0009387649467717,
  0.0000571393227502,  0.0000371523475952,  0.0002946814413201,  0.0001914757772650, -0.0001221080576317, -0.0008531432623873,
  0.0000556732871845,  0.0000384622580903,  0.0002806269232540,  0.0002186070779692, -0.0001888802277089, -0.0007676515491672,
  0.0000541609517089,  0.0000396452677940,  0.0002663425755951,  0.0002445322278493, -0.0002535430017317, -0.0006824497671129,
  0.0000526060112301,  0.0000407015915848,  0.0002518616991192,  0.0002692171464595, -0.0003159892327589, -0.0005976938754994,
  0.0000510121254381,  0.0000416317507521,  0.0002372172225524,  0.0002926316443867, -0.0003761198669003, -0.0005135356112035,
  0.0000493829132317,  0.0000424365641745,  0.0002224416444732,  0.0003147494016852, -0.0004338439875824, -0.0004301222823617,
  0.0000477219473711,  0.0000431171389783,  0.0002075669773623,  0.0003355479373299, -0.0004890788387804, -0.0003475965751775,
  0.0000460327493480,  0.0000436748607085,  0.0001926246938105,  0.0003550085699624, -0.0005417498276672, -0.0002660963738052,
  0.0000443187845311,  0.0000441113830638,  0.0001776456751806,  0.0003731163702946, -0.0005917905071400, -0.0001857545941762,
  0.0000425834575751,  0.0000444286172223,  0.0001626601627342,  0.0003898601053961, -0.0006391425385932, -0.0001066990318148,
  0.0000408301080747,  0.0000446287207975,  0.0001476977111448,  0.0004052321753151, -0.0006837556358209, -0.0000290522229674,
  0.0000390620064924,  0.0000447140864595,  0.0001327871445930,  0.0004192285422707, -0.0007255874903349,  0.0000470686801879,
  0.0000372823503317,  0.0000446873302579,  0.0001179565153198,  0.0004318486528705, -0.0007646036790359,  0.0001215520210896,
  0.0000354942605850,  0.0000445512796835,  0.0001032330648193,  0.0004430953536290, -0.0008007775546240,  0.0001942917364255,
  0.0000337007784268,  0.0000443089615027,  0.0000886431875365,  0.0004529748002385, -0.0008340901196988,  0.0002651874406995,
  0.0000319048621787,  0.0000439635894021,  0.0000742123972371,  0.0004614963609004, -0.0008645298850255,  0.0003341444971546,
  0.0000301093845168,  0.0000435185514771,  0.0000599652959082,  0.0004686725141597, -0.0008920927129200,  0.0004010740759010,
  0.0000283171299474,  0.0000429773976000,  0.0000459255453382,  0.0004745187415821, -0.0009167816463115,  0.0004658931987729,
  0.0000265307925203,  0.0000423438267000,  0.0000321158412314,  0.0004790534157013, -0.0009386067244288,  0.0005285247717557,
  0.0000247529738042,  0.0000416216739917,  0.0000185578899880,  0.0004822976836012, -0.0009575847857415,  0.0005888976046008,
  0.0000229861810934,  0.0000408148981802,  0.0000052723879991,  0.0004842753465471, -0.0009737392590848,  0.0006469464184614,
  0.0000212328258685,  0.0000399275686811, -0.0000077209964260,  0.0004850127360470, -0.0009870999436641,  0.0007026118412609,
  0.0000194952224807,  0.0000389638528784, -0.0000204036386571,  0.0004845385867391, -0.0009977027788441,  0.0007558403916080,
  0.0000177755870809,  0.0000379280034597, -0.0000327579707633,  0.0004828839065029, -0.0010055896044695,  0.0008065844510622,
  0.0000160760367618,  0.0000368243458495, -0.0000447674921147,  0.0004800818441660, -0.0010108079125921,  0.0008548022255419,
  0.0000143985889358,  0.0000356572657770, -0.0000564167774807,  0.0004761675552164, -0.0010134105913943,  0.0009004576957686,
  0.0000127451609135,  0.0000344311969971, -0.0000676914827844,  0.0004711780658661, -0.0010134556621448,  0.0009435205575084,
  0.0000111175697065,  0.0000331506092009, -0.0000785783484449,  0.0004651521358825, -0.0010110060100106,  0.0009839661515927,
  0.0000095175320191,  0.0000318199961302, -0.0000890652004657,  0.0004581301205070, -0.0010061291095157,  0.0010217753844445,
  0.0000079466644508,  0.0000304438639307, -0.0000991409492174,  0.0004501538318784, -0.0009988967454942,  0.0010569346391747,
  0.0000064064838756,  0.0000290267197570, -0.0001087955860721,  0.0004412664002520, -0.0009893847302783,  0.0010894356779370,
  0.0000048984080166,  0.0000275730606599, -0.0001180201778523,  0.0004315121354299, -0.0009776726179838,  0.0011192755356836,
  0.0000034237561850,  0.0000260873627678, -0.0001268068592491,  0.0004209363886633, -0.0009638434165762,  0.0011464564059683,
  0.0000019837501994,  0.0000245740707914, -0.0001351488231878,  0.0004095854154349, -0.0009479832985888,  0.0011709855190120,
  0.0000005795154548,  0.0000230375878581, -0.0001430403092915,  0.0003975062393525, -0.0009301813111150,  0.0011928750126328,
 -0.0000007879178432,  0.0000214822657058, -0.0001504765904371,  0.0003847465175513, -0.0009105290859415,  0.0012121417963224,
 -0.0000021176133088,  0.0000199123952376, -0.0001574539575460,  0.0003713544078045, -0.0008891205503843,  0.0012288074090244,
 -0.0000034087268579,  0.0000183321974658, -0.0001639697026205,  0.0003573784377252, -0.0008660516396827,  0.0012428978709573,
 -0.0000046605050691,  0.0000167458148446, -0.0001700221001625,  0.0003428673762276, -0.0008414200114476,  0.0012544435299872,
 -0.0000058722834151,  0.0000151573030123, -0.0001756103869860,  0.0003278701075730, -0.0008153247629047,  0.0012634789028119,
 -0.0000070434843716,  0.0000135706229607, -0.0001807347406190,  0.0003124355084049, -0.0007878661519657,  0.0012700425122989,
 -0.0000081736154459,  0.0000119896336030, -0.0001853962561664,  0.0002966123274135, -0.0007591453213634,  0.0012741767191084,
 -0.0000092622670791,  0.0000104180848023, -0.0001895969219614,  0.0002804490686782, -0.0007292640283055,  0.0012759275510389,
 -0.0000103091104618,  0.0000088596108347, -0.0001933395939514,  0.0002639938784036, -0.0006983243790894,  0.0012753445287905,
 -0.0000113138952741,  0.0000073177242897, -0.0001966279688791,  0.0002472944351979, -0.0006664285691049,  0.0012724804883715,
 -0.0000122764473473,  0.0000057958104237, -0.0001994665564273,  0.0002303978442747, -0.0006336786291906,  0.0012673914014303,
 -0.0000131966662509,  0.0000042971219703, -0.0002018606503542,  0.0002133505357049, -0.0006001761787006,  0.0012601361935586,
 -0.0000140745228259,  0.0000028247743975, -0.0002038162987279,  0.0001961981667728, -0.0005660221855424,  0.0012507765609115,
 -0.0000149100566580,  0.0000013817416263, -0.0002053402733312,  0.0001789855287024, -0.0005313167338540,  0.0012393767857380,
 -0.0000157033735098, -0.0000000291478031, -0.0002064400383285,  0.0001617564577485, -0.0004961587994503,  0.0012260035510193,
 -0.0000164546427090, -0.0000014052141073, -0.0002071237182730,  0.0001445537508907, -0.0004606460336561,  0.0012107257548313,
 -0.0000171640945083, -0.0000027439291921, -0.0002074000655383,  0.0001274190860977, -0.0004248745555929,  0.0011936143245694,
 -0.0000178320174161, -0.0000040429191339, -0.0002072784272586,  0.0001103929473724, -0.0003889387534818,  0.0011747420316790,
 -0.0000184587555123, -0.0000052999662261, -0.0002067687118510,  0.0000935145545177, -0.0003529310949696,  0.0011541833069741,
 -0.0000190447057477, -0.0000065130105856, -0.0002058813552115,  0.0000768217978051, -0.0003169419469817,  0.0011320140571956,
 -0.0000195903152414, -0.0000076801513358, -0.0002046272866468,  0.0000603511774632, -0.0002810594050516,  0.0011083114828423,
 -0.0000200960785745, -0.0000087996473655, -0.0002030178946388,  0.0000441377481357, -0.0002453691325723,  0.0010831538979361,
 -0.0000205625350937, -0.0000098699176795, -0.0002010649924949,  0.0000282150682064, -0.0002099542098629,  0.0010566205516994,
 -0.0000209902662228, -0.0000108895413431, -0.0001987807839825,  0.0000126151541114, -0.0001748949934357,  0.0010287914528136,
 -0.0000213798927951, -0.0000118572570377, -0.0001961778289928, -0.0000026315604858, -0.0001402689853052,  0.0009997471961830,
 -0.0000217320724048, -0.0000127719622310, -0.0001932690093350, -0.0000174962605649, -0.0001061507126651,  0.0009695687928740,
 -0.0000220474967895, -0.0000136327119803, -0.0001900674946946, -0.0000319517808053, -0.0000726116177253,  0.0009383375031057,
 -0.0000223268892414, -0.0000144387173747, -0.0001865867088595, -0.0000459726317680, -0.0000397199579725,  0.0009061346729554,
 -0.0000225710020589, -0.0000151893436341, -0.0001828402962389, -0.0000595350213586, -0.0000075407166077,  0.0008730415746106,
 -0.0000227806140362, -0.0000158841078738, -0.0001788420887783, -0.0000726168715371,  0.0000238644766408,  0.0008391392508223,
 -0.0000229565280014, -0.0000165226765523, -0.0001746060732859, -0.0000851978304451,  0.0000544374146138,  0.0008045083633440,
 -0.0000230995684008, -0.0000171048626122, -0.0001701463592755, -0.0000972592799427,  0.0000841233715859,  0.0007692290459996,
 -0.0000232105789382, -0.0000176306223339, -0.0001654771473292, -0.0001087843387363,  0.0001128711522194,  0.0007333807621285,
 -0.0000232904202692, -0.0000181000519116, -0.0001606126980868, -0.0001197578611154,  0.0001406331305246,  0.0006970421670281,
 -0.0000233399677548, -0.0000185133837707, -0.0001555673018559, -0.0001301664314882,  0.0001673652791753,  0.0006602909751068,
 -0.0000233601092779, -0.0000188709826408, -0.0001503552489459, -0.0001399983547593,  0.0001930271891546,  0.0006232038323469,
 -0.0000233517431230, -0.0000191733413988, -0.0001449908007139, -0.0001492436427442,  0.0002175820801028,  0.0005858561937578,
 -0.0000233157759247, -0.0000194210767005, -0.0001394881614224, -0.0001578939966880,  0.0002409968013977,  0.0005483222063956,
 -0.0000232531206840, -0.0000196149244141, -0.0001338614508881, -0.0001659427860858,  0.0002632418243572,  0.0005106745975940,
 -0.0000231646948568, -0.0000197557348735, -0.0001281246780211, -0.0001733850238943,  0.0002842912256463,  0.0004729845689617,
 -0.0000230514185136, -0.0000198444679665, -0.0001222917152227, -0.0001802173383340,  0.0003041226622940,  0.0004353216957640,
 -0.0000229142125722, -0.0000198821880731, -0.0001163762737170, -0.0001864379413807,  0.0003227173384400,  0.0003977538320918,
 -0.0000227539971225, -0.0000198700588797, -0.0001103918799270, -0.0001920465942044,  0.0003400599642780,  0.0003603470221783,
 -0.0000225716897891, -0.0000198093380594, -0.0001043518525950, -0.0001970445695309,  0.0003561387072427,  0.0003231654163503,
 -0.0000223682042076, -0.0000197013718675, -0.0000982692811280, -0.0002014346113134,  0.0003709451360068,  0.0002862711938830,
 -0.0000221444485713, -0.0000195475896501, -0.0000921570049173, -0.0002052208917595,  0.0003844741574682,  0.0002497244914301,
 -0.0000219013242428, -0.0000193494982769, -0.0000860275936241, -0.0002084089658611,  0.0003967239470251,  0.0002135833369229,
 -0.0000216397244526, -0.0000191086765248, -0.0000798933285599, -0.0002110057236778,  0.0004076958725823,  0.0001779035894343,
 -0.0000213605330758, -0.0000188267694226, -0.0000737661851500, -0.0002130193404962,  0.0004173944125355,  0.0001427388849511,
 -0.0000210646234842, -0.0000185054825712, -0.0000676578164395, -0.0002144592250612,  0.0004258270681516,  0.0001081405876810,
 -0.0000207528574776, -0.0000181465764553, -0.0000615795377164, -0.0002153359660427,  0.0004330042706444,  0.0000741577472625,
 -0.0000204260842898, -0.0000177518607594, -0.0000555423121892, -0.0002156612769205,  0.0004389392833510,  0.0000408370614195,
 -0.0000200851396734, -0.0000173231887043, -0.0000495567377896, -0.0002154479394582,  0.0004436480993323,  0.0000082228443902,
 -0.0000197308450556, -0.0000168624514134, -0.0000436330350324, -0.0002147097459398,  0.0004471493347919, -0.0000236429993318,
 -0.0000193640067727, -0.0000163715723274, -0.0000377810359978, -0.0002134614403461,  0.0004494641186570, -0.0000547209956518,
 -0.0000189854153718, -0.0000158525016746, -0.0000320101743649, -0.0002117186586326,  0.0004506159787021, -0.0000849741163833,
 -0.0000185958449893, -0.0000153072110135, -0.0000263294765567, -0.0002094978682909,  0.0004506307245731, -0.0001143677893582,
 -0.0000181960527937, -0.0000147376878552, -0.0000207475539213, -0.0002068163073445,  0.0004495363280755, -0.0001428699035962,
 -0.0000177867785015, -0.0000141459303817, -0.0000152725960037, -0.0002036919229610,  0.0004473628010990, -0.0001704508093134,
 -0.0000173687439547, -0.0000135339422651, -0.0000099123648328, -0.0002001433098201,  0.0004441420715169, -0.0001970833132222,
 -0.0000169426527674, -0.0000129037276033, -0.0000046741902697, -0.0001961896484193,  0.0004399078574439, -0.0002227426689404,
 -0.0000165091900297, -0.0000122572859779,  0.0000004350336589, -0.0001918506434432,  0.0004346955401667, -0.0002474065629498,
 -0.0000160690220780, -0.0000115966076458,  0.0000054088514007, -0.0001871464623779,  0.0004285420361357, -0.0002710550959610,
 -0.0000156227963170, -0.0000109236688713,  0.0000102412475702, -0.0001820976744796,  0.0004214856683046, -0.0002936707601091,
 -0.0000151711411043, -0.0000102404274091,  0.0000149266476571, -0.0001767251902783,  0.0004135660372095, -0.0003152384118736,
 -0.0000147146656831, -0.0000095488181418,  0.0000194599178286, -0.0001710502017110,  0.0004048238920463, -0.0003357452411332,
 -0.0000142539601710, -0.0000088507488842,  0.0000238363637980, -0.0001650941230582,  0.0003953010021330, -0.0003551807362795,
 -0.0000137895955937, -0.0000081480963537,  0.0000280517288348, -0.0001588785327663,  0.0003850400289901, -0.0003735366457857,
